scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-20 18:15:06 UTC,2025-05-16 18:00:00 UTC,Famalicao,Casa Pia,Liga Portugal 2024/2025,2,1,"1:0, 1:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '2.51', 'odds_under': '1.47', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.43', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 18:02:44 UTC,2025-05-17 17:00:00 UTC,FC Porto,Nacional,Liga Portugal 2024/2025,3,0,"1:0, 2:0",Estádio do Dragão,Porto,Portugal,"[{'odds_over': '1.63', 'odds_under': '2.15', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.17', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.15', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 18:11:52 UTC,2025-05-17 17:00:00 UTC,SC Farense,Santa Clara,Liga Portugal 2024/2025,1,2,"1:1, 0:1",Estádio de São Luís,Faro,Portugal,"[{'odds_over': '3.15', 'odds_under': '1.31', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.27', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 18:12:11 UTC,2025-05-17 17:00:00 UTC,Estoril,Estrela,Liga Portugal 2024/2025,4,0,"4:0, 0:0",Estádio António Coimbra da Mota,Estoril,Portugal,"[{'odds_over': '2.57', 'odds_under': '1.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.40', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 18:18:03 UTC,2025-05-17 17:00:00 UTC,Arouca,Boavista,Liga Portugal 2024/2025,4,1,"3:1, 1:0",Estádio Municipal de Arouca,Arouca,Portugal,"[{'odds_over': '2.19', 'odds_under': '1.61', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.55', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 18:37:58 UTC,2025-05-17 17:00:00 UTC,AFS,Moreirense,Liga Portugal 2024/2025,0,3,"0:2, 0:1",Estádio do CD das Aves,Vila das Aves,Portugal,"[{'odds_over': '2.90', 'odds_under': '1.36', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.32', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 18:42:51 UTC,2025-05-17 17:00:00 UTC,Braga,Benfica,Liga Portugal 2024/2025,1,1,"1:0, 0:1",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '1.69', 'odds_under': '2.04', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.01', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '1.95', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 18:50:34 UTC,2025-05-17 17:00:00 UTC,Sporting CP,Vitoria Guimaraes,Liga Portugal 2024/2025,2,0,"0:0, 2:0",Estádio José Alvalade,Lisbon,Portugal,"[{'odds_over': '1.78', 'odds_under': '1.93', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '1.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '1.93', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 18:12:15 UTC,2025-05-24 18:45:00 UTC,AFS,Vizela,Liga Portugal 2024/2025,3,0,"0:0, 3:0",Estádio do CD das Aves,Vila das Aves,Portugal,"[{'odds_over': '3.15', 'odds_under': '1.31', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.28', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 18:41:34 UTC,2025-06-01 18:45:00 UTC,Vizela,AFS,Liga Portugal 2024/2025,2,2,"1:1, 1:1",Estádio do Vizela,Caldas de Vizela,Portugal,"[{'odds_over': '2.51', 'odds_under': '1.47', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.43', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
