scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-21 17:07:48 UTC,2023-03-18 15:00:00 UTC,Aberdeen,Hearts,Premiership 2022/2023,3,0,"3:0, 0:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '2.30', 'odds_under': '1.57', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:09:38 UTC,2023-03-18 15:00:00 UTC,Livingston,Ross County,Premiership 2022/2023,2,1,"2:0, 0:1",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:10:21 UTC,2023-03-18 15:00:00 UTC,Celtic,Hibernian,Premiership 2022/2023,3,1,"0:1, 3:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '1.56', 'odds_under': '2.34', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:49:46 UTC,2023-04-01 14:00:00 UTC,Hibernian,Motherwell,Premiership 2022/2023,1,3,"0:1, 1:2",Easter Road,Edinburgh,Scotland,"[{'odds_over': '2.61', 'odds_under': '1.46', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:52:59 UTC,2023-04-01 14:00:00 UTC,St. Mirren,Livingston,Premiership 2022/2023,3,0,"3:0, 0:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:02:18 UTC,2023-04-01 14:00:00 UTC,Rangers,Dundee Utd,Premiership 2022/2023,2,0,"1:0, 1:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.56', 'odds_under': '2.34', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:07:24 UTC,2023-04-01 14:00:00 UTC,St Johnstone,Aberdeen,Premiership 2022/2023,0,1,"0:1, 0:0",McDiarmid Park,Perth,Scotland,"[{'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:24:28 UTC,2023-04-01 14:00:00 UTC,Kilmarnock,Hearts,Premiership 2022/2023,2,1,"2:1, 0:0",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '2.47', 'odds_under': '1.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:51:53 UTC,2023-04-02 11:00:00 UTC,Ross County,Celtic,Premiership 2022/2023,0,2,"0:1, 0:1",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '1.56', 'odds_under': '2.33', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:17:10 UTC,2023-04-08 11:30:00 UTC,Celtic,Rangers,Premiership 2022/2023,3,2,"1:1, 2:1",Celtic Park,Glasgow,Scotland,"[{'odds_over': '1.99', 'odds_under': '1.76', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:02:44 UTC,2023-04-08 14:00:00 UTC,Motherwell,Livingston,Premiership 2022/2023,3,0,"3:0, 0:0",Fir Park,Motherwell,Scotland,"[{'odds_over': '2.99', 'odds_under': '1.36', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:09:19 UTC,2023-04-08 14:00:00 UTC,St Johnstone,Ross County,Premiership 2022/2023,0,2,"0:1, 0:1",McDiarmid Park,Perth,Scotland,"[{'odds_over': '3.50', 'odds_under': '1.27', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:18:16 UTC,2023-04-08 14:00:00 UTC,Aberdeen,Kilmarnock,Premiership 2022/2023,2,0,"1:0, 1:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '2.59', 'odds_under': '1.46', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:21:10 UTC,2023-04-08 14:00:00 UTC,Hearts,St. Mirren,Premiership 2022/2023,0,2,"0:0, 0:2",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '2.49', 'odds_under': '1.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:24:06 UTC,2023-04-09 11:00:00 UTC,Dundee Utd,Hibernian,Premiership 2022/2023,2,1,"1:0, 1:1",Tannadice Park,Dundee,Scotland,"[{'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:22:38 UTC,2023-04-14 18:45:00 UTC,Ross County,Aberdeen,Premiership 2022/2023,0,1,"0:1, 0:0",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '2.82', 'odds_under': '1.40', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:59:07 UTC,2023-04-15 11:30:00 UTC,Hibernian,Hearts,Premiership 2022/2023,1,0,"0:0, 1:0",Easter Road,Edinburgh,Scotland,"[{'odds_over': '2.29', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:52:35 UTC,2023-04-15 14:00:00 UTC,Motherwell,Dundee Utd,Premiership 2022/2023,1,2,"1:0, 0:2",Fir Park,Motherwell,Scotland,"[{'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:09:16 UTC,2023-04-15 14:00:00 UTC,Livingston,St Johnstone,Premiership 2022/2023,2,0,"2:0, 0:0",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '3.45', 'odds_under': '1.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:26:12 UTC,2023-04-15 14:00:00 UTC,Rangers,St. Mirren,Premiership 2022/2023,5,2,"1:1, 4:1",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.01', 'odds_under': '1.75', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:45:05 UTC,2023-04-16 11:00:00 UTC,Kilmarnock,Celtic,Premiership 2022/2023,1,4,"1:4, 0:0",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '1.64', 'odds_under': '2.18', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.11', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:58:01 UTC,2023-04-22 11:30:00 UTC,Hearts,Ross County,Premiership 2022/2023,6,1,"4:0, 2:1",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '2.28', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:46:11 UTC,2023-04-22 14:00:00 UTC,Dundee Utd,Livingston,Premiership 2022/2023,2,0,"1:0, 1:0",Tannadice Park,Dundee,Scotland,"[{'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:48:41 UTC,2023-04-22 14:00:00 UTC,Celtic,Motherwell,Premiership 2022/2023,1,1,"1:0, 0:1",Celtic Park,Glasgow,Scotland,"[{'odds_over': '1.35', 'odds_under': '3.05', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '2.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:00:51 UTC,2023-04-22 14:00:00 UTC,St Johnstone,Hibernian,Premiership 2022/2023,1,1,"1:1, 0:0",McDiarmid Park,Perth,Scotland,"[{'odds_over': '2.81', 'odds_under': '1.40', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:23:22 UTC,2023-04-22 14:00:00 UTC,St. Mirren,Kilmarnock,Premiership 2022/2023,0,2,"0:2, 0:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:44:45 UTC,2023-04-23 15:30:00 UTC,Aberdeen,Rangers,Premiership 2022/2023,2,0,"0:0, 2:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '1.84', 'odds_under': '1.90', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:54:47 UTC,2023-05-06 14:00:00 UTC,Motherwell,Kilmarnock,Premiership 2022/2023,2,0,"1:0, 1:0",Fir Park,Motherwell,Scotland,"[{'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:56:57 UTC,2023-05-06 14:00:00 UTC,Hibernian,St. Mirren,Premiership 2022/2023,2,1,"2:0, 0:1",Easter Road,Edinburgh,Scotland,"[{'odds_over': '3.05', 'odds_under': '1.34', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:57:40 UTC,2023-05-06 14:00:00 UTC,Ross County,Livingston,Premiership 2022/2023,2,0,"1:0, 1:0",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:08:57 UTC,2023-05-06 14:00:00 UTC,St Johnstone,Dundee Utd,Premiership 2022/2023,1,0,"1:0, 0:0",McDiarmid Park,Perth,Scotland,"[{'odds_over': '3.30', 'odds_under': '1.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:59:30 UTC,2023-05-07 13:15:00 UTC,Hearts,Celtic,Premiership 2022/2023,0,2,"0:0, 0:2",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '1.66', 'odds_under': '2.14', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:55:09 UTC,2023-05-07 14:00:00 UTC,Rangers,Aberdeen,Premiership 2022/2023,1,0,"0:0, 1:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.76', 'odds_under': '1.99', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:21:53 UTC,2023-05-09 18:45:00 UTC,Partick Thistle,Queen's Park,Championship 2022/2023,4,3,"2:1, 2:2",Firhill Stadium,Glasgow,Scotland,"[{'odds_over': '2.15', 'odds_under': '1.65', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:51:10 UTC,2023-05-12 18:45:00 UTC,Queen's Park,Partick Thistle,Championship 2022/2023,0,4,"0:3, 0:1",Ochilview Park,Stenhousemuir,Scotland,"[{'odds_over': '2.16', 'odds_under': '1.65', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.86', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:16:26 UTC,2023-05-13 11:30:00 UTC,Rangers,Celtic,Premiership 2022/2023,3,0,"2:0, 1:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.12', 'odds_under': '1.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:03:01 UTC,2023-05-13 14:00:00 UTC,Aberdeen,Hibernian,Premiership 2022/2023,0,0,"0:0, 0:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '2.48', 'odds_under': '1.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:05:15 UTC,2023-05-13 14:00:00 UTC,St. Mirren,Hearts,Premiership 2022/2023,2,2,"2:0, 0:2",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '2.74', 'odds_under': '1.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:18:40 UTC,2023-05-13 14:00:00 UTC,Dundee Utd,Ross County,Premiership 2022/2023,1,3,"1:1, 0:2",Tannadice Park,Dundee,Scotland,"[{'odds_over': '2.96', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:19:47 UTC,2023-05-13 14:00:00 UTC,St Johnstone,Motherwell,Premiership 2022/2023,0,2,"0:0, 0:2",McDiarmid Park,Perth,Scotland,"[{'odds_over': '3.15', 'odds_under': '1.32', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:25:07 UTC,2023-05-13 14:00:00 UTC,Kilmarnock,Livingston,Premiership 2022/2023,2,0,"0:0, 2:0",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '2.88', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:11:05 UTC,2023-05-19 18:45:00 UTC,Partick Thistle,Ayr,Championship 2022/2023,3,0,"1:0, 2:0",Firhill Stadium,Glasgow,Scotland,"[{'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:06:43 UTC,2023-05-20 11:30:00 UTC,Hearts,Aberdeen,Premiership 2022/2023,2,1,"1:1, 1:0",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '2.33', 'odds_under': '1.56', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:47:14 UTC,2023-05-20 14:00:00 UTC,Celtic,St. Mirren,Premiership 2022/2023,2,2,"1:2, 1:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '1.69', 'odds_under': '2.10', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:07:05 UTC,2023-05-20 14:00:00 UTC,Motherwell,Ross County,Premiership 2022/2023,1,0,"0:0, 1:0",Fir Park,Motherwell,Scotland,"[{'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:21:34 UTC,2023-05-20 14:00:00 UTC,Livingston,Dundee Utd,Premiership 2022/2023,2,1,"1:1, 1:0",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '2.97', 'odds_under': '1.36', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:24:48 UTC,2023-05-20 14:00:00 UTC,Kilmarnock,St Johnstone,Premiership 2022/2023,0,1,"0:1, 0:0",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:47:55 UTC,2023-05-21 11:00:00 UTC,Hibernian,Rangers,Premiership 2022/2023,1,3,"0:1, 1:2",Easter Road,Edinburgh,Scotland,"[{'odds_over': '1.99', 'odds_under': '1.77', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:44:47 UTC,2023-05-24 18:45:00 UTC,Livingston,Motherwell,Premiership 2022/2023,1,1,"0:1, 1:0",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '2.92', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:55:08 UTC,2023-05-24 18:45:00 UTC,Ross County,St Johnstone,Premiership 2022/2023,3,3,"0:1, 3:2",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '2.93', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:55:50 UTC,2023-05-24 18:45:00 UTC,Aberdeen,St. Mirren,Premiership 2022/2023,3,0,"2:0, 1:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '2.61', 'odds_under': '1.46', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:13:56 UTC,2023-05-24 18:45:00 UTC,Hibernian,Celtic,Premiership 2022/2023,4,2,"0:1, 4:1",Easter Road,Edinburgh,Scotland,"[{'odds_over': '1.71', 'odds_under': '2.07', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:19:22 UTC,2023-05-24 18:45:00 UTC,Dundee Utd,Kilmarnock,Premiership 2022/2023,0,3,"0:2, 0:1",Tannadice Park,Dundee,Scotland,"[{'odds_over': '2.48', 'odds_under': '1.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
