scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-18 01:30:36 UTC,2024-03-02 13:00:00 UTC,Sevilla,Real Sociedad,LaLiga 2023/2024,3,2,"2:1, 1:1",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '4.45', 'odds_under': '1.18', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.17', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.65', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:16:37 UTC,2024-03-02 15:15:00 UTC,Rayo Vallecano,Cadiz CF,LaLiga 2023/2024,1,1,"0:0, 1:1",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:46:40 UTC,2024-03-02 17:30:00 UTC,Getafe,Las Palmas,LaLiga 2023/2024,3,3,"3:1, 0:2",Coliseum,Getafe,Spain,"[{'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:32:12 UTC,2024-03-02 20:00:00 UTC,Valencia,Real Madrid,LaLiga 2023/2024,2,2,"2:1, 0:1",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '2.49', 'odds_under': '1.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:02:53 UTC,2024-03-03 13:00:00 UTC,Villarreal,Granada CF,LaLiga 2023/2024,5,1,"3:0, 2:1",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '2.01', 'odds_under': '1.75', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:03:01 UTC,2024-03-03 15:15:00 UTC,Atl. Madrid,Betis,LaLiga 2023/2024,2,1,"2:0, 0:1",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '2.32', 'odds_under': '1.57', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:23:56 UTC,2024-03-03 17:30:00 UTC,Mallorca,Girona,LaLiga 2023/2024,1,0,"1:0, 0:0",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,"[{'odds_over': '2.94', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:46:19 UTC,2024-03-03 20:00:00 UTC,Ath Bilbao,Barcelona,LaLiga 2023/2024,0,0,"0:0, 0:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '2.30', 'odds_under': '1.57', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:18:17 UTC,2024-03-04 20:00:00 UTC,Osasuna,Alaves,LaLiga 2023/2024,1,0,"0:0, 1:0",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '4.15', 'odds_under': '1.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.60', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:14:24 UTC,2024-03-08 20:00:00 UTC,Barcelona,Mallorca,LaLiga 2023/2024,1,0,"0:0, 1:0",Estadi Olímpic Lluís Companys,Barcelona,Spain,"[{'odds_over': '2.36', 'odds_under': '1.55', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:39:37 UTC,2024-03-09 13:00:00 UTC,Valencia,Getafe,LaLiga 2023/2024,1,0,"1:0, 0:0",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '4.25', 'odds_under': '1.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.75', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:26:40 UTC,2024-03-09 15:15:00 UTC,Cadiz CF,Atl. Madrid,LaLiga 2023/2024,2,0,"1:0, 1:0",Estadio Nuevo Mirandilla,Cadiz,Spain,"[{'odds_over': '2.79', 'odds_under': '1.41', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:56:04 UTC,2024-03-09 17:30:00 UTC,Granada CF,Real Sociedad,LaLiga 2023/2024,2,3,"2:1, 0:2",Estadio Nuevo Los Cármenes,Granada,Spain,"[{'odds_over': '3.75', 'odds_under': '1.24', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:52:50 UTC,2024-03-09 20:00:00 UTC,Girona,Osasuna,LaLiga 2023/2024,2,0,"1:0, 1:0",Estadio Municipal de Montilivi,Girona,Spain,"[{'odds_over': '2.09', 'odds_under': '1.69', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:03:23 UTC,2024-03-10 13:00:00 UTC,Alaves,Rayo Vallecano,LaLiga 2023/2024,1,0,"1:0, 0:0",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '3.90', 'odds_under': '1.23', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:27:29 UTC,2024-03-10 15:15:00 UTC,Las Palmas,Ath Bilbao,LaLiga 2023/2024,0,2,"0:1, 0:1",Estadio de Gran Canaria,Las Palmas,Spain,"[{'odds_over': '2.93', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:49:58 UTC,2024-03-10 17:30:00 UTC,Real Madrid,Celta Vigo,LaLiga 2023/2024,4,0,"1:0, 3:0",Estadio Santiago Bernabéu,Madrid,Spain,"[{'odds_over': '1.84', 'odds_under': '1.90', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.92', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:38:54 UTC,2024-03-10 20:00:00 UTC,Betis,Villarreal,LaLiga 2023/2024,2,3,"2:1, 0:2",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '2.17', 'odds_under': '1.64', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:32:55 UTC,2024-03-11 20:00:00 UTC,Almeria,Sevilla,LaLiga 2023/2024,2,2,"1:0, 1:2",UD Almería Stadium,Almería,Spain,"[{'odds_over': '2.65', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:02:07 UTC,2024-03-15 20:00:00 UTC,Real Sociedad,Cadiz CF,LaLiga 2023/2024,2,0,"1:0, 1:0",Reale Arena,San Sebastian,Spain,"[{'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:55:19 UTC,2024-03-16 13:00:00 UTC,Mallorca,Granada CF,LaLiga 2023/2024,1,0,"0:0, 1:0",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,"[{'odds_over': '3.80', 'odds_under': '1.24', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.35', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:57:29 UTC,2024-03-16 15:15:00 UTC,Osasuna,Real Madrid,LaLiga 2023/2024,2,4,"1:2, 1:2",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '2.18', 'odds_under': '1.63', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:00:54 UTC,2024-03-16 17:30:00 UTC,Getafe,Girona,LaLiga 2023/2024,1,0,"1:0, 0:0",Coliseum,Getafe,Spain,"[{'odds_over': '2.69', 'odds_under': '1.43', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:42:49 UTC,2024-03-16 20:00:00 UTC,Ath Bilbao,Alaves,LaLiga 2023/2024,2,0,"2:0, 0:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '3.25', 'odds_under': '1.31', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:36:02 UTC,2024-03-17 13:00:00 UTC,Sevilla,Celta Vigo,LaLiga 2023/2024,1,2,"1:0, 0:2",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '2.43', 'odds_under': '1.52', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:11:19 UTC,2024-03-17 15:15:00 UTC,Las Palmas,Almeria,LaLiga 2023/2024,0,1,"0:1, 0:0",Estadio de Gran Canaria,Las Palmas,Spain,"[{'odds_over': '2.15', 'odds_under': '1.65', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:25:57 UTC,2024-03-17 15:15:00 UTC,Villarreal,Valencia,LaLiga 2023/2024,1,0,"0:0, 1:0",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:12:59 UTC,2024-03-17 17:30:00 UTC,Rayo Vallecano,Betis,LaLiga 2023/2024,2,0,"1:0, 1:0",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '3.45', 'odds_under': '1.28', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:36:21 UTC,2024-03-17 20:00:00 UTC,Atl. Madrid,Barcelona,LaLiga 2023/2024,0,3,"0:1, 0:2",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '2.04', 'odds_under': '1.72', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:29:37 UTC,2024-03-29 20:00:00 UTC,Cadiz CF,Granada CF,LaLiga 2023/2024,1,0,"0:0, 1:0",Estadio Nuevo Mirandilla,Cadiz,Spain,"[{'odds_over': '4.05', 'odds_under': '1.21', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.21', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.60', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:35:39 UTC,2024-03-30 13:00:00 UTC,Getafe,Sevilla,LaLiga 2023/2024,0,1,"0:1, 0:0",Coliseum,Getafe,Spain,"[{'odds_over': '3.50', 'odds_under': '1.27', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:40:56 UTC,2024-03-30 15:15:00 UTC,Almeria,Osasuna,LaLiga 2023/2024,0,3,"0:2, 0:1",UD Almería Stadium,Almería,Spain,"[{'odds_over': '2.75', 'odds_under': '1.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:32:03 UTC,2024-03-30 17:30:00 UTC,Valencia,Mallorca,LaLiga 2023/2024,0,0,"0:0, 0:0",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '4.60', 'odds_under': '1.17', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.70', 'odds_under': '1.14', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:11:31 UTC,2024-03-30 20:00:00 UTC,Barcelona,Las Palmas,LaLiga 2023/2024,1,0,"0:0, 1:0",Estadi Olímpic Lluís Companys,Barcelona,Spain,"[{'odds_over': '1.58', 'odds_under': '2.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:34:18 UTC,2024-03-31 12:00:00 UTC,Celta Vigo,Rayo Vallecano,LaLiga 2023/2024,0,0,"0:0, 0:0",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '2.61', 'odds_under': '1.46', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.77', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:15:49 UTC,2024-03-31 14:15:00 UTC,Girona,Betis,LaLiga 2023/2024,3,2,"1:1, 2:1",Estadio Municipal de Montilivi,Girona,Spain,"[{'odds_over': '1.95', 'odds_under': '1.79', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:34:38 UTC,2024-03-31 16:30:00 UTC,Alaves,Real Sociedad,LaLiga 2023/2024,0,1,"0:0, 0:1",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '4.25', 'odds_under': '1.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.20', 'odds_under': '1.16', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:50:19 UTC,2024-03-31 19:00:00 UTC,Real Madrid,Ath Bilbao,LaLiga 2023/2024,2,0,"1:0, 1:0",Estadio Santiago Bernabéu,Madrid,Spain,"[{'odds_over': '2.16', 'odds_under': '1.65', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:07:37 UTC,2024-04-01 19:00:00 UTC,Villarreal,Atl. Madrid,LaLiga 2023/2024,1,2,"0:1, 1:1",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '2.12', 'odds_under': '1.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:49:53 UTC,2024-04-04 18:00:00 UTC,Granada CF,Valencia,LaLiga 2023/2024,0,1,"0:0, 0:1",Estadio Nuevo Los Cármenes,Granada,Spain,"[{'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:20:11 UTC,2024-04-12 19:00:00 UTC,Betis,Celta Vigo,LaLiga 2023/2024,2,1,"0:0, 2:1",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '2.69', 'odds_under': '1.43', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:12:23 UTC,2024-04-13 12:00:00 UTC,Atl. Madrid,Girona,LaLiga 2023/2024,3,1,"2:1, 1:0",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '1.98', 'odds_under': '1.77', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.79', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:19:20 UTC,2024-04-13 14:15:00 UTC,Rayo Vallecano,Getafe,LaLiga 2023/2024,0,0,"0:0, 0:0",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '4.05', 'odds_under': '1.22', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.70', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:50:58 UTC,2024-04-13 16:30:00 UTC,Mallorca,Real Madrid,LaLiga 2023/2024,0,1,"0:0, 0:1",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,"[{'odds_over': '3.00', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:51:25 UTC,2024-04-13 19:00:00 UTC,Cadiz CF,Barcelona,LaLiga 2023/2024,0,1,"0:1, 0:0",Estadio Nuevo Mirandilla,Cadiz,Spain,"[{'odds_over': '2.65', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:03:13 UTC,2024-04-14 12:00:00 UTC,Las Palmas,Sevilla,LaLiga 2023/2024,0,2,"0:1, 0:1",Estadio de Gran Canaria,Las Palmas,Spain,"[{'odds_over': '2.67', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:06:48 UTC,2024-04-14 14:15:00 UTC,Granada CF,Alaves,LaLiga 2023/2024,2,0,"2:0, 0:0",Estadio Nuevo Los Cármenes,Granada,Spain,"[{'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:50:36 UTC,2024-04-14 16:30:00 UTC,Ath Bilbao,Villarreal,LaLiga 2023/2024,1,1,"0:0, 1:1",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '2.04', 'odds_under': '1.72', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:49:15 UTC,2024-04-14 19:00:00 UTC,Real Sociedad,Almeria,LaLiga 2023/2024,2,2,"1:1, 1:1",Reale Arena,San Sebastian,Spain,"[{'odds_over': '2.03', 'odds_under': '1.73', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:25:37 UTC,2024-04-15 19:00:00 UTC,Osasuna,Valencia,LaLiga 2023/2024,0,1,"0:1, 0:0",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '4.05', 'odds_under': '1.21', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.90', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 01:21:27 UTC,2024-04-19 19:00:00 UTC,Ath Bilbao,Granada CF,LaLiga 2023/2024,1,1,"1:1, 0:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '2.01', 'odds_under': '1.75', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 00:52:28 UTC,2024-04-20 12:00:00 UTC,Celta Vigo,Las Palmas,LaLiga 2023/2024,4,1,"2:1, 2:0",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '2.47', 'odds_under': '1.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.62', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
